mileage,rpm,temp,vibration,failure
54127.51374163279,2737.1590063577805,91.91618575121389,0.007750001113399494,0
37499.63314490766,2312.1698283890414,87.73118434293644,0.03176533253787765,1
45767.57858122964,2652.008777380657,75.01787741488594,0.014162778664373987,0
56354.117436974615,2051.258899563075,84.97213889333099,0.009142522892184505,0
39965.684614646,2855.9918692869733,79.66909597984167,0.020297961651214246,1
52348.46345733303,2360.392862966342,81.55936043295773,0.013598455431653882,0
39147.34556301276,2297.025971802937,81.2546584924975,0.03483743910203707,1
53731.43985946821,1564.969455643984,75.20074425217756,0.012651891024658092,0
49714.86814162013,2343.477927150854,65.4266141086601,0.006007717407753688,0
37078.94547275592,1784.0225412527743,78.31856951672233,0.0015291351575751552,0
59317.91483565737,1880.858636735753,86.93379451924159,0.01969213497586585,1
44123.2673856156,1792.3121858419395,71.51822954572509,0.014380698861420738,0
43517.98050388495,1666.8825340503874,85.15682236471625,0.0057109539348827315,0
51604.553577847546,3262.3857015084805,104.00268424310966,0.031892264612557855,1
59189.09879542972,2865.6695309942015,95.23056555252239,0.026672451474292418,1
41873.42544817283,3160.1837510721307,101.4354150912053,0.019717821210627703,1
50493.438798783776,1588.552490222218,88.91127876932727,0.03364326244170866,1
53430.532002644584,2235.626874955446,96.67509822986446,0.02662536033398613,1
55544.84485810515,1553.246187397952,77.76035269532213,0.011771440984815676,0
51411.5324422178,1852.1525614014681,78.55659732978016,0.009607798360092339,0
47063.77728733342,1740.9365082917125,57.60859793862527,0.028179815444538615,1
43379.27823481024,2819.7920032207808,96.86145474042299,0.02396366956467351,1
50689.151064371,2001.88516094912,100.40323979819885,0.021697477679706617,1
41422.887904115145,2734.189666847008,79.4682275465273,0.011535021971310927,0
26629.19613204314,2502.0604447942587,82.46048293602765,0.02607947567005754,1
53492.47843326134,3351.8193760523945,77.46137886309039,0.012445011168660508,0
57231.47872868956,1460.2778884301379,88.82653551477492,0.01898013345406322,1
31096.540515665292,2829.6166198933997,96.24932545303241,0.0344694414638698,1
41922.1543623205,2773.2204352003637,67.57228026118959,0.013391657641898543,0
54953.23408804158,1713.3105809864828,89.09438530642252,0.004270107429271391,0
66459.9637576936,2703.56666823658,82.23328228280855,0.009474528081298896,0
50166.34966140326,2368.0724815131143,86.13394391966689,0.029942988266876233,1
44175.97647016693,2086.261870023296,89.58994001674291,0.022547311373802094,1
48536.82847116128,1788.0322565140002,83.11797561227179,0.018711226213112466,1
60999.01135318548,1840.445274275407,83.96413146594219,0.014909061946884305,1
44832.28656700371,3224.906047892963,82.86124832445361,0.0248535990755319,1
43606.46394679797,2200.3414094787413,94.70316201788282,0.011508951490097766,0
46138.05182254374,2591.0650007657296,89.18759960127497,0.02305665568642596,1
42373.3711339303,1804.5503091662235,87.2058353773736,0.012687454311870431,0
50981.362527958365,1810.0735268891806,72.29048278907717,0.01102340614724946,0
62997.427667756485,2740.992404624971,81.21420256786845,0.013625125651749883,1
52584.63418492823,1525.211894224234,93.98669160339175,0.016245925535160383,1
47981.1719829897,1992.3931160473642,85.37696573123922,0.01951170164066297,1
47665.50984867565,2217.013705536116,91.59531469589139,0.022354557951111145,1
37494.473530426745,2255.686300920026,102.66511800327633,0.016883652914284442,1
57064.87821717727,2110.453357491922,95.38606069208817,0.011923494422532351,0
49377.302423897585,2397.9098905479614,85.93158337699742,0.016084300226439606,1
48556.16069127499,2546.427877908906,79.89010829804273,0.0350506203860833,1
75544.86054275889,2567.318772729665,59.46450403944102,0.009199973916178678,0
52390.02326692549,1707.0980956660867,83.31615077527148,0.021627966180999124,1
43985.67159923853,2057.9224510356016,81.73987504183151,0.03495030309735837,1
46589.13923035566,2797.381430938469,88.90366194395375,0.006870314700527272,0
59187.565673574034,2647.3235937869363,83.46094773025312,0.023939752258644025,1
50906.163284302114,1513.570274259468,81.79614940563205,0.011977281660654796,0
38493.77617346107,2375.739950176101,67.2060106949278,0.014953662577107656,0
57353.83147660163,1210.887375312595,75.60032170849934,0.011968891660466855,0
44654.84731568805,2223.4674510301847,89.76651040800557,0.012681426915841142,0
64986.38220974036,3148.8835083729887,102.15907631132694,0.04721912147906493,1
58640.38452571719,1726.0536413655068,84.02474616254376,0.028444558720716658,1
46421.42483472999,1782.838477254209,88.27811073574124,0.031017378617862093,1
60248.1308938809,2582.0148907864295,94.52478156952806,0.02491993486836496,1
50542.84408421923,1428.599242395177,76.8910606379975,0.003937432115980421,0
56822.18940097775,1883.6224850574804,88.66814043285443,0.02394957970323307,1
53877.862538355796,2498.2205687908763,77.59509893667841,0.030729296145073467,1
43229.14676007301,1882.8570761552985,93.64824438491011,0.011466005259608886,0
44851.60134146031,2082.0150063945143,86.51403047951733,0.029653266671611264,1
58239.68654064929,2572.092855157517,87.9845181398144,0.027043362098540788,1
47321.79734314767,2410.7730417682806,77.1740140258141,0.038520400448136705,1
46770.812294064024,2333.409198147701,92.07032359610785,0.01582216987486381,1
42359.019365205175,2030.4388603649807,105.84712921231016,0.009023890177242732,0
53388.79252474769,2385.0305576344776,74.92088304571794,0.016383718906274543,0
66500.19935394517,2138.133659950122,81.60240992352476,0.03435570993163624,1
41459.73668596582,2428.9028049628923,87.31607474168092,0.0017159411915803717,0
50193.75565338207,1951.5339874410108,92.86406211995816,0.0006837571543103216,0
61297.76444332344,2108.7155128102295,79.40453714710532,0.020893952789316134,1
49362.868870034275,1705.021103723993,56.6696970985726,0.015574107072258439,0
53618.97436999787,2182.496194996882,98.59189494164025,0.020077278931756846,1
41500.85177482496,1794.4995681855776,92.60506119584143,0.029453117712358652,1
53426.45677766119,1642.9767749190032,67.57052469513334,0.014474306538811476,0
48502.84587996361,2329.330573927694,78.92431208220444,0.001269941690693794,0
57885.83996543891,2306.3698879288304,100.68182429527326,0.04044481557199944,1
59499.08841251801,2591.4368674742864,99.47796418457867,0.01002771712561224,0
70716.5091361489,1984.4372152124504,94.38640022678945,0.009409628779879024,1
54637.06538570861,2404.026423418378,83.23887566040138,0.031037200137225964,1
52606.37053265733,2475.3987861368314,85.8298741881251,0.016155108789584822,1
51555.07441261869,2422.3869039157976,83.69074194873873,0.01936610147965189,1
47174.669657514496,1787.173158598929,96.28239783268837,0.02482790124060318,1
52707.87074769353,2274.6817411355946,76.2415759350489,0.030835831031099957,1
47636.788718887765,2382.0701480273306,76.94200345115796,0.01666539306818228,0
51347.68781015692,2203.589233453971,95.10274586836016,0.035199520059142994,1
60540.78028486368,1156.7611708144577,84.55638544488438,0.001357998487348057,0
41947.65947776287,2280.24481198674,98.78467355453807,0.027597872369530773,1
59119.02848903237,3306.265519698621,78.28487793019454,0.011604724419823426,0
60536.92053871892,2019.9803656215086,84.45221639661175,0.033722713166079915,1
49055.45178407137,1835.9614510723395,75.77587015156047,0.021420444788305452,1
33025.16080793124,2386.6742798556993,85.07362681423567,0.013270946679905984,0
45137.42410324454,2356.1891052332858,70.214530630012,0.026628410930216326,1
60375.95637248887,2796.367582708207,80.12366579045037,0.02893188347207252,1
49817.05550160894,1571.0659220455561,70.63746135071882,0.026418941228586384,1
42005.58214164071,2565.6901262874962,91.93923233191258,0.009703037603669395,0
45961.80063017426,2495.211030625732,92.16589339759652,0.015159828763779153,0
56724.96021203642,2128.926731529727,67.69737269515655,0.01995927162878565,1
54373.86854561103,2369.343658960845,98.33885745500572,0.019587403473499396,1
48088.54320664245,2714.7287407991785,109.97415126419854,0.027497454754383477,1
47065.4047054825,2636.1576900142254,85.46006386736342,0.00014901232506608214,0
46865.93480764943,1628.4903439631357,78.58885739775356,0.023343270545535033,1
42620.71852401198,2610.079093377742,113.24330591003047,0.0171001864556336,1
62923.00551575553,2167.655697483741,71.8103150169749,0.011614993836160478,0
47421.436246309284,2236.4370490077577,85.20106466869099,0.012575132222304004,0
59737.26816660397,2236.598495500847,86.79622272631923,0.017854623354820364,1
62170.52841537961,2124.87850560087,98.45147620452414,0.016010851044595178,1
57986.48718518368,2795.8537485535326,88.59738975126788,0.012987104292084502,0
46547.03749825561,2158.141020075394,80.01366104211549,0.011241851753537067,0
53229.840722692876,1640.2269358084156,75.48815629612044,0.025327832093226244,1
49806.43514887267,2003.2350720151355,81.58178179753864,0.011944733174894796,0
42770.38511415898,2289.3473584052376,74.93072639054856,0.0178488619982951,0
52594.874253772825,2814.6073921485254,85.47825319784683,0.03542276627661302,1
40567.68167072158,2501.547342474417,79.35803820139513,0.029943515198154233,1
59501.43510769251,1774.732360626478,70.0596220671025,0.029022713999434527,1
46283.061621612855,3442.594958339446,97.55145788374904,0.015001275695891481,1
51609.27724698272,2332.38765548899,80.0232747657096,0.025430322792896524,1
52266.302972369136,2837.6953689995075,72.31863195024687,0.01766102199546406,1
47928.76021036738,2124.1427832113854,83.31740865512458,0.01803906789323062,1
54693.5504118022,2466.6796223527244,85.6837156596766,0.024096853437465496,1
46200.77074701981,2619.7342522592025,67.53533274420967,0.014030064115790676,0
56970.37837965795,2809.097355877128,88.31647667125763,0.034930031044432035,1
39232.162558026015,2728.6841526891126,74.52842431309736,0.01839869860402063,0
51011.0366363713,2636.098500036489,102.11028809190788,0.02618360566259665,1
65511.43199246628,2042.4566344029456,90.23960512076735,0.03455600479257298,1
41997.3494031554,1914.1269790219694,81.00100009890683,0.03031653774575175,1
44578.040235801185,2366.3037551620987,77.5483222968265,0.005910808973094754,0
54111.26279727132,2666.5640361705346,83.95032292436376,0.024448958950098843,1
51436.65425551678,2088.6396496116963,91.1279074158329,0.02850719394460647,1
52805.04079418848,2732.5859828571934,84.745058714148,0.02891863022160749,1
53913.49704118131,2926.3083727430894,82.82841192863144,0.00886705165885369,0
55077.77174849416,1741.8395404632902,85.58370290817895,0.013429647629826761,0
58877.598735649786,1781.5396481018602,78.96141068763045,0.029945582357416217,1
53278.5492554281,2129.812470547332,81.56794073156962,0.012382396293173543,0
48069.93876305166,2353.8063340945982,64.14207561094996,0.01700303943335686,0
55380.58960962185,1937.7164931164746,94.73726230852368,0.035758758095019695,1
65199.055479161725,2876.1013394335723,87.98797780321762,0.019522007496152103,1
48938.93002893941,2412.0334307592257,77.2654415596657,0.01273225862166157,0
42203.76556263487,2219.72352412037,103.98734981355238,0.011223826431370949,0
58856.64535429578,1482.0452380657362,85.87016480392387,0.02332719329585188,1
49036.95068837122,1542.0920917862463,74.63856428024803,0.00666851991522791,0
32618.64363188771,2340.504625140903,93.56737421470459,0.01752664036103582,0
56779.37341720337,1133.7021869225819,88.98048216509262,0.023332305349900218,1
45717.37451236862,2706.318704822036,88.94579985484219,0.03299149820547667,1
49275.73374156671,2120.92307781384,80.7424439534841,0.02667548080369996,1
52655.84264455212,3821.5464847973667,89.50495723778035,0.012859348820178213,0
51523.99743823253,3353.958125308055,82.38241709778906,0.0317841931756372,1
55675.61453711231,2109.2754653762418,90.55941451645842,0.017004849624525226,1
46516.10903544125,2146.8314987343424,65.95055545989361,0.007642969779505911,0
54104.84638540866,2697.7907570010148,80.66126537020811,0.018279586407345276,1
47923.626579328666,3051.586304959019,102.22155097808195,0.03438169201145702,1
55910.483847100026,1380.9854712819915,77.329325445997,0.021652400500649253,1
54922.93987210443,1306.8122673226567,78.96161702506814,0.020125218643297863,1
42516.490383643235,1888.9825972228093,80.52038661550024,0.036372116447028535,1
58687.85692940026,2491.3687915869323,72.85193864111356,0.00568645152945573,0
45712.292439087614,2448.4367952537987,62.91719223771748,0.007144008859472277,0
56464.46238624916,2734.885727491925,82.69413601476387,0.003841535290331679,0
52938.298507210726,1600.1512358173459,86.35859424081657,0.02372648186480055,1
64705.46941436098,1041.9280685155618,84.47494931461348,0.021664931271151246,1
48212.27214102518,2629.007097651073,83.55121438052113,0.035427363672797765,1
47205.46563105442,1785.9018635173827,85.43040870850388,0.022434750771367702,1
49844.64315289814,1190.7560678056811,95.22841471550764,0.015958428405206972,1
47574.5617373258,2272.531872979691,83.09553814070783,0.02001794872878107,1
56399.5352155364,2596.5878441093387,79.2591742291273,0.02117707418460958,1
37069.515132507295,2138.9714339393613,82.18874515111914,0.003282387266718329,0
41570.54064682917,1971.0758069087553,90.79346759756775,0.04710331644334893,1
41457.576627366456,2120.318883927047,99.1202687854325,0.025198710181019116,1
57602.460735788605,2014.7086187996085,78.71856260830822,0.02210008308022589,1
63684.9069806554,1525.9764440299164,85.98933787028884,0.026151639842785804,1
49164.40625170023,1842.659661504784,88.38357441935959,0.027094109805866053,1
48649.426214479914,2460.6399525069073,75.07421993271177,0.018594465144975682,1
50560.41730490545,2360.83927068825,85.20417167212918,0.013687588637592995,0
59295.02642086553,2284.02990298341,70.34326142657905,0.02599450686321704,1
42581.1749264754,1702.4257590733102,67.309496962606,0.023857108405314523,1
51906.95186187828,2109.2484189321663,88.66746407892256,0.01190109900910592,0
57801.581038259435,1111.4674767785727,81.16125258669217,0.03419035611367264,1
54008.75335951876,2289.238331942695,87.0228040762122,0.022933520363229834,1
51516.65293278995,2914.428853906784,84.8210502299165,0.027298193622676308,1
58008.36874053713,1462.9339339789472,75.23599951336203,0.03391920887679919,1
28374.141656006104,1907.0361633411223,84.54745698035663,0.02021888821164835,0
55423.00255624726,2364.5533893550646,72.66898694985144,0.023169520069841153,1
44767.39453498061,2826.421317213742,98.909723580014,0.028100272385061166,1
35354.93682514835,1975.8876918499252,71.44029655140037,0.012751389161999478,0
54089.620796199844,1853.874835367052,83.04214729031419,0.02054051662846001,1
60989.268361303664,1215.5384287919583,74.57728411952752,0.021255485866511485,1
48900.411882978464,2251.719064654053,90.70421173360796,0.010439414483166055,0
57622.99637762351,3221.038020071872,81.68568628718498,0.04317636788673879,1
62898.22606390916,2338.679230982338,79.8133328037879,0.005927065565075976,0
60519.31562867238,2188.8605104081435,93.53201545051554,0.007018960963128422,0
63119.71623497114,2361.041155383493,85.29430591677553,0.03314226575703579,1
55937.01992857514,2194.453998025699,90.16644445935967,0.027132662507965425,1
50603.46911121274,1793.4928138699352,75.18674063482536,0.009740351825192221,0
37184.27350482265,2611.6399578388528,70.95183056072493,0.02607289015101693,1
48031.500094960415,2312.880761555877,86.07207962040134,0.0346785044499731,1
43254.027237470465,2208.8066259668285,81.81153644505268,0.019697369424030144,1
67367.54173998251,1712.316986360875,91.26434672453944,0.045988229000745826,1
48592.913500541305,2851.7539659673794,84.20091547337451,0.002759381891319645,0
50985.63845427588,2532.351372666555,87.0507533923463,0.02693823453859102,1
54411.88300832374,1923.539581316349,68.76617470058757,0.031665283362210035,1
50348.81957097963,2700.9124268409687,103.88436939614257,0.028913439016052467,1
63560.40832344603,1951.2145808073965,83.35758014967968,0.017956442733543517,1
45018.80510612438,1808.9982537444816,91.975869703392,0.017095585179888507,1
51556.85964189794,1820.1484412598566,76.63908329780374,0.024441451710872576,1
44060.235314415615,1314.4657234559545,88.08009902217341,0.028157544866520695,1
39439.81991023435,2435.7711902091028,71.97155236475254,0.026024734362823633,1
45105.84727275772,1284.4275608308249,89.52067838259671,0.030400578907933892,1
49703.7056236127,1585.7780843671187,81.44025915614168,0.009811300429332648,0
46565.58220386192,1162.2059954607334,85.29190503935567,0.017722290208763654,1
44460.632161009155,2156.9651536045535,91.97974030130098,0.010599840678762459,0
38749.46029062533,2124.839769864064,72.6745968877972,0.016138872239138582,0
49335.15541897044,2036.651893406818,78.15508269387203,0.030152208918143054,1
37962.23700775198,1678.7111526647118,89.57324281086765,0.021079839207252288,1
56080.44770951682,1613.8831232816801,105.98221474546747,0.04606859163149769,1
50659.51802347603,2432.184931773287,83.61917665338518,0.02193406367189717,1
38339.58800428055,1924.7240341457561,90.91136117923932,0.02059691880579736,1
47526.32738360109,2358.1791607680725,83.9302853014152,0.02106182919440216,1
43982.74875527534,1757.3756569378888,104.422455947563,0.013621913071400642,0
52553.396083353444,2290.531371385541,67.52778333034745,0.019421633876224063,1
60723.60356818516,2851.639018658032,85.94621044669358,0.03127788027111646,1
34998.62024283405,2493.0829001963916,68.7445596643794,0.021139706681277723,0
50920.20863317934,1993.79309089176,59.93428429463283,0.012065402701165287,0
48718.93763546688,2328.5994851779637,87.97462053117816,0.01074915379521365,0
55370.72061160373,2079.6674127348933,86.3949779614746,0.015497981083341567,1
51705.57302590151,2203.940092347364,82.15163062257798,0.020738634344108803,1
43984.24534608945,2037.1944739257483,83.93805909960247,0.03193586535476262,1
47447.56851466706,2117.832397057304,115.98299434071258,0.0065951135863356325,0
43631.79314557209,2306.0466765370875,82.41824861968566,0.016801737221112438,0
58608.05710878879,1703.3206502090247,90.10124361250075,0.02144310019435079,1
50170.493189375535,1692.0605865050109,78.5063518038612,0.0016629423237056531,0
65209.52548602406,1505.7287230843945,87.95232575040603,0.011664017170335937,1
49514.71348948303,1399.864447748145,82.61766324944382,0.013201114602638137,0
44332.7458647163,1591.3586538897603,80.89481517270269,0.012040296261495017,0
37890.28485909738,2279.731253402065,103.18898532200325,0.021918895450216476,1
35574.88258995244,1753.606242254058,96.7718496318434,0.018394403904982027,1
37326.91245595608,2456.8072321155482,86.36746647399231,0.014447138973989637,0
52137.01320809187,2217.3568743762808,61.95788064056033,0.02427962626552635,1
54069.80018583947,1215.7478932809731,81.3899077674743,0.0372307471764625,1
37350.474383742934,2527.487792110845,112.03027564405083,0.036392565167417526,1
57160.30651260892,2605.399322795855,82.69338333360292,0.0007722822793766355,0
46135.511586532484,1703.0686625825733,96.03217572053659,0.025770721838351395,1
51174.34409588439,2410.0957714474957,99.419424019526,0.018219767099361617,1
62897.765026043395,1771.7508812954006,87.18963915855976,0.021551553428653565,1
57174.714526924254,2248.8351883741675,76.58178368131848,0.016017169664574515,1
47851.75481675334,1567.7507965225172,60.64687668217111,0.021175886298872022,1
42870.4621966777,1303.4467737327116,91.84163208608955,0.02151407396072019,1
32785.47678936556,2008.5914051935156,76.85243997176451,0.01421048242651077,0
44246.77344606064,2138.135526862582,86.76150451887692,0.011036324521748192,0
48310.958089378444,2001.160153192698,72.50179660410636,0.015513043173805158,0
42102.56378279053,1607.9847208887204,82.34762459529797,0.022342592644567658,1
48949.94426326156,2000.0504689344314,85.33719054901053,0.02598996341684264,1
50614.81506367015,2334.647376290367,87.68593581044298,0.028533489773401467,1
48201.15214553537,2177.5534849387313,73.85177812647586,0.015058099769330872,0
44799.979353412324,2291.250515299607,96.96910948761352,0.02283844567302737,1
51349.23737573382,1864.9423997728836,79.03105215268029,0.029625025919532984,1
53535.525196555274,2785.85895735808,68.25530539546754,0.03165594895144128,1
41276.807380457234,1611.9133317226097,83.90976580036536,0.01941167145868478,1
61287.45903797016,2443.7801485433592,85.3437530902646,0.017790682750603873,1
49211.29494172591,2790.9455464799807,86.6058943317176,0.02191124233836392,1
50150.79698355878,2440.454046374448,98.6213240368508,0.008502925271025943,0
55665.715386052456,2098.7378864675848,82.63551163264141,0.01806390488964492,1
51865.72905010801,1935.8514766685105,83.80380375631229,0.0274458639847313,1
57625.093071305964,2718.043825523128,73.96815618766907,0.026419471294437013,1
52296.993321614595,1488.5125373691635,93.20553502887897,0.01729732395636111,1
45100.501002876495,1714.9378698101782,86.84309064078103,0.02217718201087167,1
52892.02820164881,2001.2211172541392,80.79972272705838,0.011753496597093125,0
40850.1903414347,2818.826878755999,65.95325306534536,0.02703492148225025,1
50868.47764621219,2389.883818020448,99.44412195055088,0.019221785638635268,1
49734.160074844316,1715.9771207448773,72.72320035543943,0.01724048548303862,0
48335.06514181968,2044.846147307548,79.08721990630295,0.016382761639066136,0
48971.699908488554,1892.8384279518527,88.58344511076004,0.01937106133100142,1
34945.20763601889,1845.1055038832324,73.03442071383313,0.015521223550680417,0
45610.20073807231,2689.4447792783894,70.06490221746857,0.026581430360025634,1
50742.75920912892,1514.1284353682472,63.76052417299335,0.016047164519838193,0
51278.8511359792,3004.3904278671866,92.20996952905635,0.03592964096027382,1
41778.59887259234,2614.1148450923115,79.54813755273678,0.03465210503481381,1
60125.66272691761,2745.430835301849,114.2727009247333,0.011084565101454953,1
43070.60121428399,1968.5302439873708,75.05644934369127,0.020697042694292803,1
57755.65760421389,2125.0296404604455,75.78548976571079,0.01349343378663805,0
53417.55489497348,1483.424092737644,79.34607029714599,0.016733524368113886,1
44830.18152124958,1937.6687964665985,87.43134655138489,0.04002427467644797,1
64202.487140876096,2446.8274238215754,80.2979666121469,0.01692428582884201,1
40450.90534594816,2848.0315308906984,91.12332214002512,0.023602260370774286,1
57353.23338888001,1646.4215915987743,75.21411610011346,0.025413212940082783,1
58004.65854434382,2017.247031507367,71.18408281536419,0.009993706275167593,0
44635.03832738684,2124.350389883739,67.01785260590893,0.01144904525590795,0
61139.72240051463,1502.1053989037573,62.76425832062803,0.007939776285918812,0
47999.62788320838,2495.6746208792,79.81930980524943,0.011140292661022231,0
52309.54903423886,1838.0048341286954,81.99019687606778,0.008500301093171823,0
52082.57471016976,2102.304824411488,78.68562972516817,0.025445824007936282,1
48925.53006823562,1974.0253140440611,97.43405797187162,0.0405419384125607,1
56486.46618527826,1805.3307471401629,97.28030209608136,0.02147820739036527,1
56347.9097644177,2196.4775072597226,81.65197012555498,0.0058373114065939265,0
36011.74421409455,2092.1952107159887,67.06078886808037,0.01357223617100052,0
60434.72194302522,2014.071058860667,79.33294891944948,0.015411231549750031,1
36700.06409571461,1835.7691891598286,79.00178606082939,0.009824152227866242,0
58260.36963473326,2359.762335391478,78.42865037721941,0.02860182638395157,1
59013.64109462067,3026.8086342461424,78.02281096101756,0.028102600443753338,1
41272.26855827842,2269.9436164195636,78.46537104275193,0.008445482061823405,0
46713.48569636332,2698.0591074555646,81.1345838410224,0.027250810444475082,1
41154.36265211251,1504.8890374232687,78.64458901184443,0.035268126635772654,1
48280.63175769012,2278.8807196468847,87.08322508625592,0.0390255820522956,1
47535.72572651407,1651.3158405144668,88.6036871590486,0.04865212023085963,1
56237.284258154716,1461.5375362340492,75.8935491281751,0.010980073505568025,0
60482.469968956866,1830.314296270482,97.71065326007033,0.04824220426395203,1
61165.47048631965,2795.949667206786,75.19937698159386,0.016457936114912117,1
45502.65578737358,2675.007914334823,68.82199386184664,0.014075345446194858,0
48326.22501004378,2321.5023610271996,88.80778071365052,0.023270723748778453,1
36532.4944622324,1433.6497200550345,76.8259186558566,0.014179386659069877,0
43553.03946803049,2101.8596743060316,88.21291470757387,0.023990441406465262,1
57718.813064779664,2350.850004450868,60.9633139889947,0.006799228122626984,0
62924.66258838585,2287.768114789299,98.92455941483067,0.017612473979365658,1
40125.209024960626,1278.103208259627,91.72293408040402,0.032855822343616795,1
45260.28592677684,1754.8410759900642,69.99523450836998,0.019429387085688442,0
49788.753944328586,2167.9611179256417,70.21222876153715,0.02141595786739883,1
52241.28927055685,2468.145454758595,101.72265904097527,0.024752586047173116,1
43523.171840626834,1101.9360894500269,77.62620096502042,0.0317066162931766,1
53392.48835571272,2118.938012260071,76.65815151267375,0.00344775287810567,0
46209.28522343267,2271.524384939476,62.33947905850717,0.02584524051837435,1
49884.38183297377,2624.8059942581067,81.49221794398446,0.01731860860758237,1
54370.2739840296,2546.4287921187183,82.72280385164247,0.021666378953118386,1
50051.3781584875,2491.2856594044024,92.15493096769485,0.030599501697623765,1
46508.91287578745,1800.0297466490329,71.00921571815525,0.008058133485881558,0
49123.12156859336,1245.998931438346,69.7971320775939,0.009873555585569104,0
49293.096326357314,2003.4736214692996,89.50962634776477,0.0006457004028619373,0
47039.91176094298,2700.81591260428,95.06730071227065,0.014508410582362236,0
47929.631498663184,2896.7272637622154,69.28847648882117,0.03330432344378816,1
62789.177364037736,2555.274551148893,95.81514086299741,0.018794128115265304,1
54487.35558352991,2414.670411400867,85.37541841486822,0.006598751043452143,0
47636.15745576672,2389.8198241929827,95.91805339074645,0.015143212554249531,1
55575.63523608589,1921.9406266196097,84.29779638482384,0.005121382965093771,0
47329.44408195192,2134.96985322319,59.777220825120494,0.008748138982688383,0
59384.99710069313,3034.5347629131657,83.48032617683961,0.023888189102637132,1
52957.13753758475,1728.7209971040618,95.6014381867127,0.008261266736939712,0
49141.58284796617,3007.389395354926,76.06253980916286,0.031126343052033018,1
53581.73540648222,2038.9859227539707,81.12035031092547,0.01928879709169664,1
37432.990783452005,2862.716054547539,83.23866496449021,0.020855947039445256,1
40985.860248721554,1496.592495251231,56.00486120131518,0.01721627032392106,0
40448.599948807554,2492.9521005823244,101.71347575437477,0.02772847838543723,1
51143.54475810965,1831.614932026189,75.98624320102826,0.027831598877770106,1
63860.119995880734,1492.3664040379062,90.057354324728,0.023350543519121716,1
67850.40116954106,2309.2670212054727,84.13298863851792,0.025647891059076482,1
55104.40881152606,2704.7358942979845,97.5761905635936,0.017879103300795743,1
54006.755799555656,1777.5292807032517,89.0605612242808,0.025422030069090485,1
35591.53812677809,1450.4920197707993,82.65075728479026,0.016621222245261934,0
45658.60960212783,2154.0776178325223,76.0648490748072,0.02002231622162402,1
43697.72998473409,2156.2823356114095,92.97850701382139,0.017253562506337028,1
45033.21921399107,2474.1598137772494,66.26558696045383,0.015427814606808041,0
48654.84945132169,2674.797285682244,91.45890420275893,0.013108882022782098,0
46223.27537842298,2170.292409363753,74.00955248445128,0.024676901038588855,1
34165.6015169937,3127.7516573971316,97.5228366195664,0.033106059128134635,1
55983.28204894027,2312.117372267646,86.61299542662695,0.0317110197166956,1
41418.05579408155,2026.7867469965502,91.44123767850108,0.007434346640545646,0
51913.9749128892,1394.216320448586,85.8198881382472,0.032892030514068735,1
66592.66135799978,2068.670239841916,67.47622904859003,0.016818414983820713,1
42644.923267308615,2031.8065272944318,76.39270836604662,0.026007330151455916,1
29757.699818029363,2680.1523981407354,91.72389337611382,0.01093784667952789,0
47711.96622495911,2431.241812033427,86.66655817359845,0.021419799138740054,1
58807.67707998857,1610.3154391836915,96.80989905305672,0.02313723182896907,1
65666.77963376475,2286.127193205519,89.03274563037172,0.005153952080803473,0
40163.60324438066,2535.7655858645267,75.3329810929734,0.026082671663441893,1
53973.593785892175,2964.0156796939164,77.03935862279366,0.03345935007838315,1
46277.51634575957,2643.7519837070295,86.02917390523237,0.018253520543183722,1
49152.41316556691,2580.4233271557387,61.859559339998945,0.03360168130828013,1
71154.74677613628,2230.042997307582,101.73441885622985,0.018103065065475925,1
37976.237372838776,2394.156002711725,89.41746736377557,0.028495845310466172,1
52029.91729195659,2824.7524503530794,97.27034597048872,0.002185699659510997,0
53741.54537412347,1533.611301260175,69.19396059190831,0.04418777779313464,1
58686.290599514774,2025.280336391522,97.44565160355256,0.03495458245242957,1
50783.865227767164,1813.7156256218796,107.31498911027748,0.01715374495746321,1
52464.40431603282,2389.576559363062,71.79121644622683,0.00027910973356181853,0
46866.81146062567,2815.111087825394,92.71401794903767,0.02288028368305489,1
52153.01552996086,1901.512856639463,85.01109944687293,0.005560744529262432,0
47254.46179602072,1004.8478162652809,69.55566151751756,0.02444853537557488,1
54972.57511884841,1993.889627487765,89.9288397185187,0.02411565719164282,1
47043.11731165093,2656.736866008703,93.33603204837348,0.010585968309979751,0
53016.80315121749,2468.81495147494,78.98873447331152,0.031209670236143777,1
49765.897490520176,2414.093123905288,96.65916520255223,0.028055747028061736,1
59008.40200617735,2060.00334906276,68.33236593210802,0.029758233372885634,1
49588.85021129211,1560.4846318901068,70.05243853550355,0.020088577036688954,1
35815.74025434495,2457.647160812234,86.36597395588753,0.005844759330862934,0
60095.372005711935,1782.8590949826876,85.25385277972272,0.029778722722111378,1
42754.14159309905,3292.0483666902282,77.83426511575895,0.017296286008642088,0
44769.86929080944,2485.253604177258,93.09594435971886,0.00610219856807331,0
45234.70964765206,1909.6758487230245,90.30894314215949,0.03352039365974326,1
60995.50474536654,1894.307376305686,93.58139070934016,0.0409940752050251,1
32914.606288170435,2153.527896693206,83.76863564647732,0.01958751871020797,0
75101.98826927994,2080.249038989125,91.02580267978341,0.041591211546032916,1
58448.454472528414,2758.416887764977,80.54349696970006,0.020913147286113497,1
